Wall time,Step,Value
1574953171.4256694,2308,746.0
1574953602.4317546,2317,1197.0
1574953651.730619,2318,1107.0
1574953694.951335,2319,943.0
1574953744.6257923,2320,1129.0
1574953836.5532074,2322,1122.0
1574953945.7429307,2324,1034.0
1574954087.920126,2327,1328.0
1574954139.6546943,2328,1288.0
1574954311.1257305,2332,1137.0
1574954388.8727226,2334,689.0
1574954444.9373307,2335,1159.0
1574954480.0718462,2336,575.0
1574954524.2095008,2337,740.0
1574954897.9663105,2345,692.0
1574955302.6033666,2354,754.0
1574955385.1697288,2356,594.0
1574955508.8273776,2359,964.0
1574955716.8086512,2364,818.0
1574955860.027501,2367,988.0
1574955899.4950824,2368,790.0
1574956011.1303957,2371,668.0
1574956052.3137305,2372,788.0
1574956197.5509865,2375,503.0
1574956335.9418895,2378,1372.0
1574956418.2813456,2380,867.0
1574956496.725055,2382,534.0
1574956609.8026927,2385,528.0
1574956719.090722,2388,529.0
1574956756.1694117,2389,685.0
1574956790.5378144,2390,515.0
1574956855.5567148,2392,1069.0
1574957176.9228919,2400,633.0
1574957262.8886662,2402,1028.0
1574957366.3800814,2404,866.0
1574957456.942735,2406,1048.0
1574957696.3081713,2411,930.0
1574957913.5513058,2416,668.0
1574958093.5235891,2420,642.0
1574958286.682868,2424,1272.0
1574958332.6406193,2425,1080.0
1574958378.0843675,2426,836.0
1574958571.313631,2430,1037.0
1574958722.6927948,2433,935.0
1574958869.3517683,2436,632.0
1574959092.3787584,2441,1222.0
1574959193.9989371,2444,914.0
1574959253.119986,2446,1132.0
1574959419.3738058,2450,1238.0
1574959451.3303869,2451,566.0
1574959501.441053,2452,1025.0
1574959542.0589406,2453,691.0
1574959639.2818701,2455,1135.0
1574959747.4180217,2457,785.0
1574959890.0770364,2460,767.0
1574960030.658186,2463,1238.0
1574960068.6432498,2464,575.0
1574960175.5228326,2466,1234.0
1574960244.7849777,2468,1254.0
1574960595.1406777,2475,1917.0
1574960742.9785912,2478,1418.0
1574960799.727845,2479,1228.0
1574960892.551681,2481,698.0
1574960992.6799011,2483,788.0
1574961080.6302507,2485,671.0
1574961136.8368804,2486,1170.0
1574961236.1215405,2488,727.0
1574961350.785334,2491,821.0
1574961419.8450525,2493,517.0
1574961553.7178032,2496,924.0
1574961642.737997,2498,1507.0
1574961765.6825914,2501,623.0
1574961831.712965,2502,1399.0
1574961868.5082104,2503,533.0
1574962372.1027226,2513,930.0
1574962417.6108997,2514,919.0
1574962486.549636,2516,1045.0
1574962540.8949535,2517,1314.0
1574962592.6050642,2518,1187.0
1574962632.1695895,2519,713.0
1574962754.4956646,2522,458.0
1574962783.8687525,2523,425.0
1574962878.244438,2525,860.0
1574963010.6403143,2528,715.0
1574963093.0520809,2530,789.0
1574963190.5155585,2532,1210.0
1574963296.7546022,2534,1075.0
1574963736.098164,2543,623.0
1574963768.6999629,2544,482.0
1574963911.7876608,2547,1168.0
1574964013.8247488,2549,939.0
1574964107.6316555,2551,902.0
1574964215.3054395,2553,1337.0
1574964315.3001316,2555,759.0
1574964356.0984735,2556,772.0
1574964472.4183598,2559,649.0
1574964750.52077,2565,1449.0
1574964795.9492166,2566,1032.0
1574965004.746027,2570,1385.0
1574965136.3212738,2573,1258.0
1574965277.600595,2576,1124.0
1574965380.643907,2578,1169.0
1574965433.4698703,2579,1397.0
1574965610.5333662,2583,722.0
1574965794.6197267,2587,1138.0
1574965875.4173145,2589,964.0
1574965939.6790686,2590,1536.0
1574965977.501055,2591,610.0
1574966017.472263,2592,689.0
1574966054.5224068,2593,509.0
1574966187.2045636,2596,659.0
1574966396.3964102,2600,1133.0
1574966447.3461165,2601,1068.0
1574966503.2738469,2602,1167.0
1574966676.9490156,2606,562.0
1574966723.363735,2607,955.0
1574966807.7166145,2609,1032.0
1574966857.7273178,2610,1146.0
1574967045.4596565,2615,546.0
1574967176.7473886,2618,722.0
