Wall time,Step,Value
1575043315.3660226,3821,923.0
1575043427.814213,3831,1585.0
1575043446.7598717,3833,1491.0
1575043467.9082494,3835,1562.0
1575043597.121169,3848,910.0
1575043637.5168138,3852,247.0
1575043656.8289285,3854,63.0
1575043759.7184253,3864,1080.0
1575043809.8248916,3869,226.0
1575043881.009041,3876,527.0
1575043911.751437,3879,645.0
1575043932.2037506,3881,1101.0
1575044137.0596292,3901,302.0
1575044147.4818418,3902,1220.0
1575044157.5809798,3903,769.0
1575044177.5983427,3905,945.0
1575044208.9905252,3908,1309.0
1575044229.340212,3910,476.0
1575044293.0931537,3916,271.0
1575044332.4232504,3920,367.0
1575044405.2024965,3927,126.0
1575044414.6329854,3928,1225.0
1575044424.753104,3929,1395.0
1575044479.2874043,3934,700.0
1575044496.6892755,3935,1417.0
1575044544.1138725,3939,830.0
1575044662.0533357,3950,808.0
1575044726.7567015,3956,453.0
1575044792.5483823,3962,192.0
1575044822.76732,3965,346.0
1575044844.2048774,3967,1210.0
1575044906.1431234,3973,852.0
1575044937.2935593,3976,226.0
1575044978.3355927,3980,731.0
1575045026.8044336,3984,943.0
1575045045.6684473,3986,64.0
1575045077.5771925,3989,559.0
1575045098.9031754,3991,629.0
1575045138.4525564,3995,249.0
1575045159.520053,3997,221.0
1575045188.3328557,4000,77.0
1575045239.0256338,4005,488.0
1575045278.6052678,4009,428.0
1575045288.087144,4010,500.0
1575045308.1758277,4012,356.0
1575045398.2926674,4021,503.0
1575045408.3675954,4022,526.0
1575045523.3737836,4033,254.0
1575045543.8177402,4035,392.0
1575045553.9882128,4036,311.0
1575045622.988625,4043,631.0
1575045642.59082,4045,335.0
1575045654.2819762,4046,333.0
1575045666.7059743,4047,850.0
1575045676.7725174,4048,216.0
1575045718.4918814,4052,712.0
1575045739.8215888,4054,615.0
1575045973.0329456,4076,548.0
1575046003.8394558,4079,353.0
1575046095.6768298,4088,440.0
1575046127.337696,4091,1342.0
1575046152.5733712,4093,839.0
1575046197.8394032,4097,1510.0
1575046208.5977108,4098,723.0
1575046217.9199224,4099,698.0
1575046238.76629,4101,1237.0
1575046325.2600372,4109,1813.0
1575046376.452873,4114,1707.0
1575046457.5427396,4121,1032.0
1575046746.2674205,4149,670.0
1575046814.3981478,4156,520.0
1575046922.8033988,4166,424.0
1575046932.2951689,4167,82.0
1575046990.3810933,4172,1634.0
1575047075.3021894,4180,636.0
1575047084.7753983,4181,305.0
1575047094.1430516,4182,613.0
1575047199.8846858,4192,1545.0
1575047209.4449275,4193,494.0
1575047219.088047,4194,1199.0
1575047241.6034634,4196,863.0
1575047263.4235966,4198,545.0
1575047282.7991116,4200,575.0
1575047292.2362428,4201,244.0
1575047303.0591793,4202,1369.0
1575047322.3016963,4204,95.0
1575047501.2147236,4222,769.0
1575047553.5567806,4227,316.0
1575047601.3923392,4232,976.0
1575047633.6540403,4235,973.0
1575047663.8340101,4238,1033.0
1575047719.6629038,4243,1312.0
1575047837.7099946,4254,644.0
1575047930.132742,4263,349.0
1575047959.3634143,4266,1538.0
1575047968.7181854,4267,1466.0
1575048062.4137247,4276,864.0
1575048123.4664578,4282,238.0
1575048275.3757844,4297,547.0
1575048284.801302,4298,1255.0
1575048308.3871176,4300,839.0
1575048351.860549,4304,757.0
1575048396.4727905,4308,1604.0
1575048427.7407076,4311,1334.0
1575048492.2329001,4317,1988.0
1575048511.0952258,4319,790.0
1575048600.9516857,4328,1521.0
1575048640.7741091,4332,679.0
1575048701.1735187,4338,1499.0
1575048752.7503731,4343,533.0
1575048814.5125964,4349,740.0
1575048855.0486045,4353,1908.0
1575048910.2367454,4358,1140.0
