Wall time,Step,Value
1574996488.5222106,4977,268.0
1574996738.218961,4991,225.0
1574996853.8352485,4999,258.0
1574997104.7059958,5014,427.0
1574997206.198814,5021,541.0
1574997331.0841672,5027,257.0
1574997386.5049126,5030,332.0
1574997406.480932,5031,336.0
1574997523.5755203,5037,392.0
1574997784.773004,5050,571.0
1574997813.808827,5052,233.0
1574997827.2611325,5053,178.0
1574997846.2113044,5054,570.0
1574997940.3733845,5060,529.0
1574998037.870088,5065,557.0
1574998313.9664059,5078,544.0
1574998608.4694126,5094,279.0
1574998712.8569803,5101,667.0
1574998799.2059221,5106,544.0
1574998824.143428,5107,489.0
1574998936.80597,5113,382.0
1574999113.89358,5122,482.0
1574999172.807926,5125,335.0
1574999190.2548246,5126,361.0
1574999231.105488,5128,425.0
1574999350.8136468,5134,488.0
1574999368.1599107,5135,286.0
1574999396.370905,5137,321.0
1574999471.7235029,5142,461.0
1574999514.6903172,5145,407.0
1574999794.8873012,5160,488.0
1574999891.2509465,5165,413.0
1574999999.0997734,5171,296.0
1575000137.1894758,5178,654.0
1575000199.7438405,5182,397.0
1575000244.3299131,5185,246.0
1575000521.824844,5200,804.0
1575000663.2629905,5208,422.0
1575000720.5739465,5212,410.0
1575000741.2087102,5213,501.0
1575001031.1822646,5231,596.0
1575001074.4269128,5234,384.0
1575001090.2334294,5235,354.0
1575001119.0909226,5237,440.0
1575001151.0919173,5239,608.0
1575001168.2713428,5240,533.0
1575001250.6189,5244,525.0
1575001268.5536425,5245,482.0
1575001480.764551,5256,513.0
1575001596.6556349,5262,523.0
1575001669.1475284,5266,301.0
1575002069.410205,5289,349.0
1575002323.5970838,5302,282.0
1575002481.367556,5310,210.0
1575002569.9781704,5315,220.0
1575002589.6228926,5316,453.0
1575002617.2813869,5318,252.0
1575002631.6187007,5319,291.0
1575002781.3826463,5329,234.0
1575002796.6815948,5330,292.0
1575003095.4172938,5345,271.0
1575003157.1325214,5348,345.0
1575003357.4174395,5359,283.0
1575003376.1175013,5360,317.0
1575003417.5548935,5362,504.0
1575003438.0624714,5363,437.0
1575003592.2583654,5373,272.0
1575003721.0789359,5380,497.0
1575003802.0732603,5384,374.0
1575003882.3581934,5388,432.0
1575004061.8601682,5397,228.0
1575004157.6276002,5402,288.0
1575004197.2359796,5404,416.0
1575004232.7372115,5406,285.0
1575004361.986821,5415,300.0
1575004440.5990093,5420,244.0
1575004521.3664103,5425,531.0
1575004750.7363327,5439,428.0
1575004769.7131338,5440,425.0
1575004804.8956504,5442,385.0
1575004900.1771057,5447,692.0
1575005043.3226101,5456,317.0
1575005133.6872518,5462,327.0
1575005368.0002592,5475,326.0
1575005541.8609312,5484,445.0
1575005586.7681122,5486,574.0
1575005669.2065544,5490,444.0
1575005686.5256557,5491,425.0
1575005761.3704271,5495,271.0
1575005853.576562,5501,331.0
1575005941.3099988,5507,211.0
1575006035.8953946,5512,338.0
1575006073.9081311,5514,355.0
1575006095.5187924,5515,388.0
1575006132.3112001,5517,282.0
1575006345.4819512,5528,428.0
1575006424.555898,5532,527.0
1575006584.0849984,5541,208.0
1575006649.468004,5545,626.0
1575006707.2462027,5549,476.0
1575006784.1493149,5554,189.0
1575006803.07554,5555,265.0
1575006878.3395991,5559,459.0
1575007006.6662562,5566,351.0
1575007061.176408,5569,203.0
