Wall time,Step,Value
1577402733.8759904,1585,21.0
1577402790.7193744,1590,21.0
1577402850.2953432,1595,-20.0
1577402920.7328691,1600,15.0
1577402988.2038867,1605,21.0
1577403051.0195172,1610,21.0
1577403106.0544515,1615,21.0
1577403163.1450622,1620,21.0
1577403216.872035,1625,21.0
1577403260.4150083,1630,17.0
1577403316.1953166,1635,21.0
1577403375.3908026,1640,19.0
1577403435.4868557,1645,21.0
1577403501.7635424,1650,21.0
1577403566.3569722,1655,5.0
1577403636.5290372,1660,19.0
1577403699.3485384,1665,20.0
1577403762.345934,1670,20.0
1577403824.4445338,1675,21.0
1577403879.9567962,1680,20.0
1577403937.3647873,1685,19.0
1577403995.8161182,1690,21.0
1577404034.1202922,1695,21.0
1577404091.6861234,1700,20.0
1577404151.626386,1705,21.0
1577404205.9494624,1710,18.0
1577404263.3524318,1715,19.0
1577404324.1897435,1720,17.0
1577404380.888212,1725,19.0
1577404418.4970233,1730,20.0
1577404476.0309343,1735,21.0
1577404531.4082866,1740,21.0
1577404589.3379395,1745,15.0
1577404646.5586686,1750,21.0
1577404700.6944082,1755,21.0
1577404757.7932885,1760,20.0
1577404797.6899247,1765,21.0
1577404854.0718408,1770,19.0
1577404911.435345,1775,18.0
1577404965.8086305,1780,20.0
1577405027.5181231,1785,13.0
1577405087.0708606,1790,21.0
1577405147.1018825,1795,21.0
1577405179.8302863,1800,-21.0
1577405230.7749817,1805,21.0
1577405288.0019593,1810,20.0
1577405346.6989295,1815,18.0
1577405403.5258002,1820,21.0
1577405441.135345,1825,21.0
1577405503.723285,1830,21.0
1577405569.0147343,1835,21.0
1577405633.0107956,1840,21.0
1577405694.0486062,1845,20.0
1577405757.24131,1850,21.0
1577405824.3794262,1855,19.0
1577405903.3193245,1860,21.0
1577405969.3453166,1865,19.0
1577406041.7434335,1870,16.0
1577406129.9338768,1875,15.0
1577406194.4133117,1880,21.0
1577406240.8629937,1885,20.0
1577406306.705439,1890,18.0
1577406372.1669226,1895,21.0
1577406436.9369092,1900,20.0
1577406505.1616008,1905,19.0
1577406570.161759,1910,21.0
1577406631.9257832,1915,20.0
1577406705.9695883,1920,15.0
1577406753.1517868,1925,21.0
1577406817.4812129,1930,21.0
1577406882.9136508,1935,21.0
1577406945.5950327,1940,21.0
1577407010.1157897,1945,21.0
1577407090.6504338,1950,2.0
1577407172.6728067,1955,21.0
1577407239.487866,1960,20.0
1577407303.97929,1965,21.0
1577407370.2474234,1970,21.0
1577407445.0623872,1975,19.0
1577407515.8204193,1980,20.0
1577407593.2665286,1985,7.0
1577407659.010528,1990,20.0
1577407726.2116752,1995,21.0
1577407777.0166686,2000,20.0
1577407842.469037,2005,21.0
1577407907.865782,2010,20.0
1577407974.5850852,2015,19.0
1577408047.8398921,2020,20.0
1577408121.7474887,2025,21.0
1577408185.765015,2030,20.0
1577408251.8554995,2035,20.0
1577408319.1362906,2040,21.0
1577408363.848209,2045,21.0
1577408427.641897,2050,20.0
1577408492.284375,2055,20.0
1577408560.5252786,2060,21.0
1577408633.910811,2065,21.0
1577408702.3407865,2070,21.0
1577408763.3936386,2075,21.0
1577408827.0991507,2080,21.0
1577408871.9019568,2085,21.0
1577408939.539031,2090,21.0
1577409002.4241982,2095,21.0
1577409068.0326583,2100,20.0
1577409132.4656315,2105,19.0
1577409197.6129646,2110,21.0
1577409245.0772495,2115,19.0
1577409307.4127617,2120,21.0
1577409370.5724607,2125,21.0
1577409436.0955055,2130,21.0
1577409503.872331,2135,20.0
1577409570.6835597,2140,19.0
1577409636.6924398,2145,19.0
1577409705.441687,2150,20.0
1577409753.0308394,2155,20.0
1577409816.7018988,2160,19.0
1577409883.0850568,2165,18.0
1577409946.6126983,2170,21.0
1577410010.1232314,2175,20.0
1577410071.5335512,2180,21.0
1577410119.6314132,2185,20.0
1577410190.6759045,2190,21.0
1577410257.0155375,2195,19.0
1577410324.9559114,2200,20.0
1577410389.9723566,2205,21.0
1577410454.109192,2210,20.0
1577410519.3248823,2215,19.0
1577410589.8713088,2220,21.0
1577410648.461178,2225,21.0
1577410724.7549152,2230,20.0
1577410794.552309,2235,21.0
1577410843.3847237,2240,20.0
1577410907.7483237,2245,21.0
1577410972.0395539,2250,14.0
1577411037.0571504,2255,20.0
1577411106.4067543,2260,20.0
1577411170.4413543,2265,21.0
1577411235.1010535,2270,19.0
1577411282.3266308,2275,20.0
1577411348.7686434,2280,19.0
1577411418.5786352,2285,21.0
1577411488.1547167,2290,15.0
1577411562.7257493,2295,6.0
1577411619.4105613,2300,17.0
1577411682.923121,2305,20.0
1577411755.326797,2310,21.0
1577411850.6592855,2315,15.0
1577411922.8177454,2320,20.0
1577412000.8869693,2325,20.0
1577412069.817748,2330,21.0
1577412136.8122573,2335,21.0
1577412206.1548715,2340,20.0
1577412271.715547,2345,21.0
1577412335.0737705,2350,19.0
1577412410.8202899,2355,20.0
1577412481.8984783,2360,21.0
1577412563.8194187,2365,17.0
1577412640.0345187,2370,15.0
1577412711.1328728,2375,21.0
1577412779.8894203,2380,20.0
1577412858.5246952,2385,18.0
1577412921.1363475,2390,21.0
1577413001.9970887,2395,19.0
1577413076.6432602,2400,11.0
1577413150.1490169,2405,16.0
1577413233.080229,2410,15.0
1577413309.9360926,2415,20.0
1577413387.383683,2420,21.0
1577413464.9252398,2425,18.0
1577413533.4310648,2430,19.0
1577413585.9345334,2435,19.0
1577413656.7864914,2440,18.0
1577413726.2751994,2445,20.0
1577413794.210909,2450,20.0
1577413861.8950818,2455,17.0
1577413926.1809871,2460,20.0
1577413990.7173092,2465,21.0
1577414057.6524966,2470,20.0
1577414103.6072066,2475,21.0
1577414169.1487617,2480,21.0
1577414232.41055,2485,20.0
1577414298.5980039,2490,20.0
1577414363.2144017,2495,21.0
1577414435.0780125,2500,20.0
1577414497.2663703,2505,21.0
1577414545.503157,2510,21.0
1577414609.9468389,2515,21.0
1577414674.2633283,2520,21.0
1577414740.5278866,2525,18.0
1577414804.9903119,2530,20.0
1577414869.370041,2535,21.0
1577414934.9628036,2540,19.0
1577414983.1089227,2545,21.0
1577415044.9567916,2550,21.0
1577415109.0638003,2555,21.0
1577415175.2542071,2560,17.0
1577415252.3432474,2565,12.0
1577415318.2012565,2570,1.0
1577415388.0657449,2575,20.0
1577415454.4027355,2580,20.0
1577415504.6015906,2585,17.0
