Wall time,Step,Value
1574917535.744983,1160,1437.0
1574917550.8071985,1161,1825.0
1574917562.8169844,1162,1557.0
1574917755.9105556,1177,1484.0
1574917793.141105,1180,1514.0
1574917819.8238733,1182,1782.0
1574917829.2372973,1183,1441.0
1574917861.02835,1185,1880.0
1574917878.1441522,1186,1890.0
1574917912.9299545,1189,1504.0
1574917957.1265445,1192,1877.0
1574917968.085386,1193,1639.0
1574917979.0019262,1194,1464.0
1574917988.7635684,1195,1415.0
1574918011.0099657,1197,1485.0
1574918037.9709048,1199,1501.0
1574918058.6628075,1201,1260.0
1574918080.4352756,1203,1485.0
1574918092.1613262,1204,1447.0
1574918117.9408085,1206,1465.0
1574918141.540564,1208,1582.0
1574918162.6315024,1210,1478.0
1574918176.4376209,1211,1758.0
1574918192.152625,1212,1861.0
1574918203.372213,1213,1669.0
1574918216.1067507,1214,1728.0
1574918338.5634856,1224,1282.0
1574918385.713424,1228,1427.0
1574918436.3735125,1232,1787.0
1574918447.272119,1233,1372.0
1574918458.7767992,1234,1456.0
1574918480.787881,1236,1462.0
1574918515.4029016,1239,1592.0
1574918554.909369,1242,1902.0
1574918580.500351,1244,1512.0
1574918612.816799,1247,1575.0
1574918634.270752,1249,1420.0
1574918680.9814978,1253,1911.0
1574918692.7364113,1254,1455.0
1574918714.086608,1255,2299.0
1574918739.871669,1257,1770.0
1574918750.381533,1258,1312.0
1574918791.6155007,1261,1408.0
1574918801.2074945,1262,1462.0
1574918815.544584,1263,1779.0
1574918828.6427927,1264,1697.0
1574918853.6260576,1266,1853.0
1574918915.7278938,1271,1709.0
1574918957.696179,1274,1855.0
1574919018.5078757,1279,1359.0
1574919045.9666708,1281,1857.0
1574919093.3482444,1285,1684.0
1574919116.0813906,1287,1737.0
1574919160.056661,1291,1762.0
1574919167.816879,1292,1358.0
1574919178.2607048,1293,1317.0
1574919188.7172549,1294,1429.0
1574919207.0888855,1296,1163.0
1574919248.0420198,1299,1654.0
1574919262.7236593,1300,1752.0
1574919288.4689598,1302,1467.0
1574919298.2525349,1303,1401.0
1574919384.1396408,1310,2051.0
1574919408.111257,1312,1524.0
1574919450.2215085,1315,1507.0
1574919460.6467373,1316,1516.0
1574919496.2819018,1319,1764.0
1574919505.4653664,1320,1397.0
1574919562.6813862,1325,1530.0
1574919576.9464464,1326,1723.0
1574919594.1290166,1327,1854.0
1574919628.9999266,1330,1589.0
1574919658.7124484,1332,1727.0
1574919671.3650432,1333,1736.0
1574919687.4866233,1334,1870.0
1574919701.2669098,1335,1582.0
1574919715.5370853,1336,1543.0
1574919725.840649,1337,1385.0
1574919802.7254,1343,1656.0
1574919860.1842363,1348,1629.0
1574919874.3469656,1349,1680.0
1574919891.9521194,1350,1815.0
1574919951.6631615,1355,1309.0
1574920000.8893633,1359,1551.0
1574920024.1567285,1361,1285.0
1574920034.017084,1362,1416.0
1574920088.9628491,1366,2039.0
1574920138.4367003,1370,1375.0
1574920224.8150587,1377,1511.0
1574920251.2477026,1379,1459.0
1574920281.3846474,1382,1478.0
1574920304.9592137,1384,1383.0
1574920317.1301053,1385,1531.0
1574920354.499035,1388,1597.0
1574920367.8649197,1389,1767.0
1574920392.9984598,1391,1508.0
1574920411.2762532,1392,2041.0
1574920441.726616,1395,1241.0
1574920648.358231,1412,1602.0
1574920656.864386,1413,1278.0
1574920665.8647249,1414,1454.0
1574920679.4598312,1415,1805.0
1574920725.5561078,1419,1297.0
1574920760.1361578,1422,1775.0
1574920813.335401,1426,2028.0
1574920823.846027,1427,1478.0
1574920836.3924744,1428,1707.0
1574920886.5246503,1432,1685.0
1574920898.2999885,1433,1546.0
1574920909.8583517,1434,1462.0
1574920933.5096478,1436,1374.0
1574920953.0480704,1438,1429.0
1574920971.700848,1440,1288.0
1574920998.2673607,1442,1878.0
1574921071.1586816,1448,1378.0
1574921097.4123156,1450,1668.0
1574921161.021004,1455,1706.0
1574921176.8092706,1456,1778.0
1574921282.11003,1465,1486.0
1574921292.6792898,1466,1291.0
1574921419.0226479,1477,1655.0
1574921462.8840039,1481,1415.0
1574921478.9736845,1482,1805.0
1574921520.1764057,1485,1443.0
